en.wikipedia.org,05-17-2020,22:06:17,4,162.151.37.25,--.---,-0.001153
en.wikipedia.org,05-17-2020,22:06:17,5,96.110.40.49,--.---,0.000211
en.wikipedia.org,05-17-2020,22:06:17,6,96.110.37.18,0.000000,-5e-06
en.wikipedia.org,05-17-2020,22:06:17,7,173.167.56.42,0.000000,0.011708
en.wikipedia.org,05-17-2020,22:06:17,8,108.162.217.6,2096.240530,-0.009717
en.wikipedia.org,05-17-2020,22:06:17,9,108.162.217.6,--.---,-0.001763
en.wikipedia.org,05-17-2020,22:06:17,10,no,0.000000,-0.000677
en.wikipedia.org,05-17-2020,22:06:17,11,208.80.154.224,20908.626850,0.001404
en.wikipedia.org,05-18-2020,10:06:34,0,10.0.0.93,-1,-1
en.wikipedia.org,05-18-2020,10:06:34,1,96.120.25.13,0.000000,0.000412
en.wikipedia.org,05-18-2020,10:06:34,2,96.120.25.13,1603.515576,-7.7e-05
en.wikipedia.org,05-18-2020,10:06:34,3,96.108.112.241,--.---,-0.000213
en.wikipedia.org,05-18-2020,10:06:34,4,162.151.37.25,43181.903217,0.000254
en.wikipedia.org,05-18-2020,10:06:34,5,96.110.40.49,8466.308392,-6e-05
en.wikipedia.org,05-18-2020,10:06:34,6,96.110.37.18,--.---,2.4e-05
en.wikipedia.org,05-18-2020,10:06:34,7,173.167.56.42,10644.490644,0.001445
en.wikipedia.org,05-18-2020,10:06:34,8,108.162.217.6,--.---,-0.001198
en.wikipedia.org,05-18-2020,10:06:34,9,108.162.217.6,0.000000,0.000417
en.wikipedia.org,05-18-2020,10:06:34,10,no,0.000000,-0.001003
en.wikipedia.org,05-18-2020,10:06:34,11,208.80.154.224,4576.025025,0.001421
en.wikipedia.org,05-18-2020,22:06:09,0,10.0.0.93,-1,-1
en.wikipedia.org,05-18-2020,22:06:09,1,96.120.25.13,0.000000,0.000448
en.wikipedia.org,05-18-2020,22:06:09,2,96.120.25.13,1405.718590,-3.3e-05
en.wikipedia.org,05-18-2020,22:06:09,3,96.108.112.241,--.---,4.1e-05
en.wikipedia.org,05-18-2020,22:06:09,4,162.151.37.25,15611.207244,-0.000109
en.wikipedia.org,05-18-2020,22:06:09,5,96.110.40.49,--.---,0.000167
en.wikipedia.org,05-18-2020,22:06:09,6,96.110.37.18,553513.513513,-1e-06
en.wikipedia.org,05-18-2020,22:06:09,7,173.167.56.42,9674.067076,0.003047
en.wikipedia.org,05-18-2020,22:06:09,8,108.162.217.6,0.000000,-0.00216
en.wikipedia.org,05-18-2020,22:06:09,9,108.162.217.6,4908.078793,2.5e-05
en.wikipedia.org,05-18-2020,22:06:09,10,no,0.000000,-0.001425
en.wikipedia.org,05-18-2020,22:06:09,11,208.80.154.224,0.000000,0.001387
en.wikipedia.org,05-19-2020,10:06:43,0,10.0.0.93,-1,-1
en.wikipedia.org,05-19-2020,10:06:43,1,96.120.25.13,0.000000,0.000269
en.wikipedia.org,05-19-2020,10:06:43,2,96.120.25.13,2034.768749,-0.00011
en.wikipedia.org,05-19-2020,10:06:43,3,96.108.112.241,22136.110242,0.000194
en.wikipedia.org,05-19-2020,10:06:43,4,162.151.37.25,--.---,8.5e-05
en.wikipedia.org,05-19-2020,10:06:43,5,96.110.40.49,21333.333333,0.000163
en.wikipedia.org,05-19-2020,10:06:43,6,96.110.37.18,25696.361355,0.000446
en.wikipedia.org,05-19-2020,10:06:43,7,173.167.56.42,506.817788,0.007276
en.wikipedia.org,05-19-2020,10:06:43,8,108.162.217.6,--.---,-0.007323
en.wikipedia.org,05-19-2020,10:06:43,9,108.162.217.6,13620.525742,0.00041
en.wikipedia.org,05-19-2020,10:06:43,10,no,0.000000,-0.00141
en.wikipedia.org,05-19-2020,10:06:43,11,208.80.154.224,15633.587786,0.001312
en.wikipedia.org,05-19-2020,22:06:10,0,10.0.0.93,-1,-1
en.wikipedia.org,05-19-2020,22:06:10,1,96.120.25.13,0.000000,0.000512
en.wikipedia.org,05-19-2020,22:06:10,2,96.120.25.13,2233.443714,-8.9e-05
en.wikipedia.org,05-19-2020,22:06:10,3,96.108.112.241,13012.230959,-0.000196
en.wikipedia.org,05-19-2020,22:06:10,4,162.151.37.25,116964.287186,4e-06
en.wikipedia.org,05-19-2020,22:06:10,5,96.110.40.49,--.---,0.000187
en.wikipedia.org,05-19-2020,22:06:10,6,96.110.37.18,--.---,-0.000374
en.wikipedia.org,05-19-2020,22:06:10,7,173.167.56.42,3861.964926,0.001731
en.wikipedia.org,05-19-2020,22:06:10,8,108.162.217.6,0.000000,0.004279
en.wikipedia.org,05-19-2020,22:06:10,9,108.162.217.6,5665.352012,0.005212
en.wikipedia.org,05-19-2020,22:06:10,10,no,0.000000,-0.011266
en.wikipedia.org,05-19-2020,22:06:10,11,208.80.154.224,5845.582988,0.001568
en.wikipedia.org,05-20-2020,10:06:49,0,10.0.0.93,-1,-1
en.wikipedia.org,05-20-2020,10:06:49,1,96.120.25.13,0.000000,0.000771
en.wikipedia.org,05-20-2020,10:06:49,2,96.120.25.13,4878.042182,-0.000569
en.wikipedia.org,05-20-2020,10:06:49,3,96.108.112.241,23280.777301,0.000172
en.wikipedia.org,05-20-2020,10:06:49,4,162.151.37.25,--.---,-5.2e-05
en.wikipedia.org,05-20-2020,10:06:49,5,96.110.40.49,0.000000,4e-06
en.wikipedia.org,05-20-2020,10:06:49,6,96.110.37.18,9122.494432,-6.5e-05
en.wikipedia.org,05-20-2020,10:06:49,7,173.167.56.42,--.---,0.001587
en.wikipedia.org,05-20-2020,10:06:49,8,108.162.217.6,7515.815447,-0.000213
en.wikipedia.org,05-20-2020,10:06:49,9,108.162.217.6,90967.858426,0.000611
en.wikipedia.org,05-20-2020,10:06:49,10,no,0.000000,-0.002247
en.wikipedia.org,05-20-2020,10:06:49,11,208.80.154.224,12912.988651,0.001257
en.wikipedia.org,05-20-2020,22:06:24,0,10.0.0.93,-1,-1
en.wikipedia.org,05-20-2020,22:06:24,1,96.120.25.13,2474.376960,0.000288
en.wikipedia.org,05-20-2020,22:06:24,2,96.120.25.13,--.---,-9.1e-05
en.wikipedia.org,05-20-2020,22:06:24,3,96.108.112.241,--.---,0.001717
en.wikipedia.org,05-20-2020,22:06:24,4,162.151.37.25,198505.356856,-0.001403
en.wikipedia.org,05-20-2020,22:06:24,5,96.110.40.49,33192.868720,-0.00017
en.wikipedia.org,05-20-2020,22:06:24,6,96.110.37.18,0.000000,0.000113
en.wikipedia.org,05-20-2020,22:06:24,7,173.167.56.42,9398.806792,0.002899
en.wikipedia.org,05-20-2020,22:06:24,8,108.162.217.6,9454.870822,-0.002374
en.wikipedia.org,05-20-2020,22:06:24,9,108.162.217.6,--.---,0.000372
en.wikipedia.org,05-20-2020,22:06:24,10,no,0.000000,-0.00135
en.wikipedia.org,05-20-2020,22:06:24,11,208.80.154.224,99417.475728,0.001398
en.wikipedia.org,05-21-2020,10:06:14,0,10.0.0.93,-1,-1
en.wikipedia.org,05-21-2020,10:06:14,1,96.120.25.13,0.000000,0.00076
en.wikipedia.org,05-21-2020,10:06:14,2,96.120.25.13,1783.062020,-0.000511
en.wikipedia.org,05-21-2020,10:06:14,3,96.108.112.241,35176.069609,0.000123
en.wikipedia.org,05-21-2020,10:06:14,4,162.151.37.25,28178.858490,0.00086
en.wikipedia.org,05-21-2020,10:06:14,5,96.110.40.49,0.000000,-0.00103
en.wikipedia.org,05-21-2020,10:06:14,6,96.110.37.18,14382.022472,-1.6e-05
en.wikipedia.org,05-21-2020,10:06:14,7,173.167.56.42,5451.157839,0.002959
en.wikipedia.org,05-21-2020,10:06:14,8,108.162.217.6,--.---,-0.002367
en.wikipedia.org,05-21-2020,10:06:14,9,108.162.217.6,--.---,0.000568
en.wikipedia.org,05-21-2020,10:06:14,10,no,0.000000,-0.001345
en.wikipedia.org,05-21-2020,10:06:14,11,208.80.154.224,3119.573496,0.001085
en.wikipedia.org,05-21-2020,22:06:21,0,10.0.0.93,-1,-1
en.wikipedia.org,05-21-2020,22:06:21,1,96.120.25.13,0.000000,0.000505
en.wikipedia.org,05-21-2020,22:06:21,2,96.120.25.13,3335.225640,-8.5e-05
en.wikipedia.org,05-21-2020,22:06:21,3,96.108.112.241,--.---,-0.000102
en.wikipedia.org,05-21-2020,22:06:21,4,162.151.37.25,5282.168674,0.001141
en.wikipedia.org,05-21-2020,22:06:21,5,96.110.40.49,--.---,-0.001193
en.wikipedia.org,05-21-2020,22:06:21,6,96.110.37.18,--.---,6.5e-05
en.wikipedia.org,05-21-2020,22:06:21,7,173.167.56.42,0.000000,0.002826
en.wikipedia.org,05-21-2020,22:06:21,8,108.162.217.6,365.480775,-0.002361
en.wikipedia.org,05-21-2020,22:06:21,9,108.162.217.6,--.---,0.000932
en.wikipedia.org,05-21-2020,22:06:21,10,no,0.000000,-0.001729
en.wikipedia.org,05-21-2020,22:06:21,11,208.80.154.224,11518.560180,0.001576
en.wikipedia.org,05-22-2020,10:06:18,0,10.0.0.93,-1,-1
en.wikipedia.org,05-22-2020,10:06:18,1,96.120.25.13,0.000000,0.000196
en.wikipedia.org,05-22-2020,10:06:18,2,96.120.25.13,2010.675480,0.000316
en.wikipedia.org,05-22-2020,10:06:18,3,96.108.112.241,10106.624781,-0.000299
en.wikipedia.org,05-22-2020,10:06:18,4,162.151.37.25,--.---,-5.3e-05
en.wikipedia.org,05-22-2020,10:06:18,5,96.110.40.49,--.---,0.001743
en.wikipedia.org,05-22-2020,10:06:18,6,96.110.37.18,--.---,-0.001692
en.wikipedia.org,05-22-2020,10:06:18,7,173.167.56.42,12953.826692,0.001241
en.wikipedia.org,05-22-2020,10:06:18,8,108.162.217.6,42488.868239,-0.001017
en.wikipedia.org,05-22-2020,10:06:18,9,108.162.217.6,0.000000,0.000699
en.wikipedia.org,05-22-2020,10:06:18,10,no,0.000000,-0.001135
en.wikipedia.org,05-22-2020,10:06:18,11,208.80.154.224,25393.676379,0.00159
en.wikipedia.org,05-22-2020,22:06:17,0,10.0.0.93,-1,-1
en.wikipedia.org,05-22-2020,22:06:17,1,96.120.25.13,0.000000,0.000212
en.wikipedia.org,05-22-2020,22:06:17,2,96.120.25.13,1431.198767,0.000954
en.wikipedia.org,05-22-2020,22:06:17,3,96.108.112.241,--.---,-0.000656
en.wikipedia.org,05-22-2020,22:06:17,4,162.151.37.25,0.000000,0.013229
en.wikipedia.org,05-22-2020,22:06:17,5,96.110.40.49,111304.347826,-0.013424
en.wikipedia.org,05-22-2020,22:06:17,6,96.110.37.18,11384.102279,0.001528
en.wikipedia.org,05-22-2020,22:06:17,7,173.167.56.42,5279.711266,0.002342
en.wikipedia.org,05-22-2020,22:06:17,8,108.162.217.6,0.000000,-0.003331
en.wikipedia.org,05-22-2020,22:06:17,9,108.162.217.6,0.000000,0.000311
en.wikipedia.org,05-22-2020,22:06:17,10,no,0.000000,-0.001165
en.wikipedia.org,05-22-2020,22:06:17,11,208.80.154.224,86413.502110,0.00166
en.wikipedia.org,05-23-2020,10:06:22,0,10.0.0.93,-1,-1
en.wikipedia.org,05-23-2020,10:06:22,1,96.120.25.13,0.000000,0.000424
en.wikipedia.org,05-23-2020,10:06:22,2,96.120.25.13,1309.737696,0.00021
en.wikipedia.org,05-23-2020,10:06:22,3,96.108.112.241,--.---,0.000456
en.wikipedia.org,05-23-2020,10:06:22,4,162.151.37.25,58594.037004,-0.000852
en.wikipedia.org,05-23-2020,10:06:22,5,96.110.40.49,--.---,0.000218
en.wikipedia.org,05-23-2020,10:06:22,6,96.110.37.18,0.000000,-0.0002
en.wikipedia.org,05-23-2020,10:06:22,7,173.167.56.42,6151.997597,0.000272
en.wikipedia.org,05-23-2020,10:06:22,8,108.162.217.6,--.---,0.000129
en.wikipedia.org,05-23-2020,10:06:22,9,108.162.217.6,0.000000,-0.000279
en.wikipedia.org,05-23-2020,10:06:22,10,no,0.000000,-0.000378
en.wikipedia.org,05-23-2020,10:06:22,11,208.80.154.224,15705.521472,0.002073
en.wikipedia.org,05-23-2020,22:06:39,0,10.0.0.93,-1,-1
en.wikipedia.org,05-23-2020,22:06:39,1,96.120.25.13,0.000000,0.000459
en.wikipedia.org,05-23-2020,22:06:39,2,96.120.25.13,1672.343619,-5.4e-05
en.wikipedia.org,05-23-2020,22:06:39,3,96.108.112.241,--.---,0.00027
en.wikipedia.org,05-23-2020,22:06:39,4,162.151.37.25,9812.634513,0.000454
en.wikipedia.org,05-23-2020,22:06:39,5,96.110.40.49,26256.410256,0.000153
en.wikipedia.org,05-23-2020,22:06:39,6,96.110.37.18,--.---,-0.000246
en.wikipedia.org,05-23-2020,22:06:39,7,173.167.56.42,24645.006017,0.000325
en.wikipedia.org,05-23-2020,22:06:39,8,108.162.217.6,13527.834954,-0.000764
en.wikipedia.org,05-23-2020,22:06:39,9,108.162.217.6,--.---,-0.000194
en.wikipedia.org,05-23-2020,22:06:39,10,no,0.000000,-0.000404
en.wikipedia.org,05-23-2020,22:06:39,11,208.80.154.224,10960.663634,0.000918
en.wikipedia.org,05-24-2020,10:06:14,0,10.0.0.93,-1,-1
en.wikipedia.org,05-24-2020,10:06:14,1,96.120.25.13,0.000000,0.000126
en.wikipedia.org,05-24-2020,10:06:14,2,96.120.25.13,1705.046969,0.000161
en.wikipedia.org,05-24-2020,10:06:14,3,96.108.112.241,--.---,3.7e-05
en.wikipedia.org,05-24-2020,10:06:14,4,162.151.37.25,--.---,0.000137
en.wikipedia.org,05-24-2020,10:06:14,5,96.110.40.49,0.000000,7.7e-05
en.wikipedia.org,05-24-2020,10:06:14,6,96.110.37.18,9525.581395,-0.000101
en.wikipedia.org,05-24-2020,10:06:14,7,173.167.56.42,2550.435866,0.003791
en.wikipedia.org,05-24-2020,10:06:14,8,108.162.217.6,--.---,-0.003442
en.wikipedia.org,05-24-2020,10:06:14,9,108.162.217.6,6142.454263,-0.000288
en.wikipedia.org,05-24-2020,10:06:14,10,no,0.000000,-0.000498
en.wikipedia.org,05-24-2020,10:06:14,11,208.80.154.224,10873.374038,0.000972
en.wikipedia.org,05-24-2020,22:06:57,0,10.0.0.93,-1,-1
en.wikipedia.org,05-24-2020,22:06:57,1,96.120.25.13,0.000000,0.000453
en.wikipedia.org,05-24-2020,22:06:57,2,96.120.25.13,1576.458287,7e-05
en.wikipedia.org,05-24-2020,22:06:57,3,96.108.112.241,--.---,-0.000134
en.wikipedia.org,05-24-2020,22:06:57,4,162.151.37.25,0.000000,0.002422
en.wikipedia.org,05-24-2020,22:06:57,5,96.110.40.49,0.000000,-0.002547
en.wikipedia.org,05-24-2020,22:06:57,6,96.110.37.18,0.000000,0.000137
en.wikipedia.org,05-24-2020,22:06:57,7,173.167.56.42,1579.272054,0.004612
en.wikipedia.org,05-24-2020,22:06:57,8,108.162.217.6,0.000000,-0.00421
en.wikipedia.org,05-24-2020,22:06:57,9,108.162.217.6,0.000000,-0.000416
en.wikipedia.org,05-24-2020,22:06:57,10,no,0.000000,-0.000386
en.wikipedia.org,05-24-2020,22:06:57,11,208.80.154.224,9411.764706,0.002902
en.wikipedia.org,05-25-2020,10:06:08,0,10.0.0.93,-1,-1
en.wikipedia.org,05-25-2020,10:06:08,1,96.120.25.13,0.000000,0.000165
en.wikipedia.org,05-25-2020,10:06:08,2,96.120.25.13,1785.588487,0.000132
en.wikipedia.org,05-25-2020,10:06:08,3,96.108.112.241,15559.768193,4.3e-05
en.wikipedia.org,05-25-2020,10:06:08,4,162.151.37.25,--.---,-0.000275
en.wikipedia.org,05-25-2020,10:06:08,5,96.110.40.49,11046.386192,0.000165
en.wikipedia.org,05-25-2020,10:06:08,6,96.110.37.18,--.---,0.000118
en.wikipedia.org,05-25-2020,10:06:08,7,173.167.56.42,4115.755627,0.001637
en.wikipedia.org,05-25-2020,10:06:08,8,108.162.217.6,0.000000,-0.001481
en.wikipedia.org,05-25-2020,10:06:08,9,108.162.217.6,6636.861505,8.3e-05
en.wikipedia.org,05-25-2020,10:06:08,10,no,0.000000,-0.000587
en.wikipedia.org,05-25-2020,10:06:08,11,208.80.154.224,25346.534653,0.00171
en.wikipedia.org,05-25-2020,22:06:15,0,10.0.0.93,-1,-1
en.wikipedia.org,05-25-2020,22:06:15,1,96.120.25.13,0.000000,0.000338
en.wikipedia.org,05-25-2020,22:06:15,2,96.120.25.13,4575.450940,-0.00011
en.wikipedia.org,05-25-2020,22:06:15,3,96.108.112.241,266335.565990,0.000198
en.wikipedia.org,05-25-2020,22:06:15,4,162.151.37.25,149375.085036,0.00987
en.wikipedia.org,05-25-2020,22:06:15,5,96.110.40.49,48530.805687,-0.009853
en.wikipedia.org,05-25-2020,22:06:15,6,96.110.37.18,52378.516624,-0.000276
en.wikipedia.org,05-25-2020,22:06:15,7,173.167.56.42,1423.309473,0.000471
en.wikipedia.org,05-25-2020,22:06:15,8,108.162.217.6,0.000000,-0.000135
en.wikipedia.org,05-25-2020,22:06:15,9,108.162.217.6,1350.805172,-0.000261
en.wikipedia.org,05-25-2020,22:06:15,10,no,0.000000,-0.000242
en.wikipedia.org,05-25-2020,22:06:15,11,208.80.154.224,0.000000,0.001365
en.wikipedia.org,05-26-2020,10:06:15,0,10.0.0.93,-1,-1
en.wikipedia.org,05-26-2020,10:06:15,1,96.120.25.13,2012.497105,0.00027
en.wikipedia.org,05-26-2020,10:06:15,2,96.120.25.13,--.---,-5.3e-05
en.wikipedia.org,05-26-2020,10:06:15,3,96.108.112.241,25268.937811,0.000539
en.wikipedia.org,05-26-2020,10:06:15,4,162.151.37.25,--.---,-0.000335
en.wikipedia.org,05-26-2020,10:06:15,5,96.110.40.49,80629.921260,-7.2e-05
en.wikipedia.org,05-26-2020,10:06:15,6,96.110.37.18,20398.406375,0.000208
en.wikipedia.org,05-26-2020,10:06:15,7,173.167.56.42,0.000000,0.002011
en.wikipedia.org,05-26-2020,10:06:15,8,108.162.217.6,0.000000,-0.001884
en.wikipedia.org,05-26-2020,10:06:15,9,108.162.217.6,8288.145203,-0.000237
en.wikipedia.org,05-26-2020,10:06:15,10,no,0.000000,-0.000447
en.wikipedia.org,05-26-2020,10:06:15,11,208.80.154.224,0.000000,0.000627
en.wikipedia.org,05-26-2020,22:06:18,0,10.0.0.93,-1,-1
