www.chicagotribune.com,05-15-2020,18:08:40,2,192.168.1.1,1443.880429,0.007722
www.chicagotribune.com,05-15-2020,18:08:40,3,96.120.90.5,1071.129707,-0.007331
www.chicagotribune.com,05-15-2020,18:08:40,4,68.86.248.253,7641.791045,0.002127
www.chicagotribune.com,05-15-2020,18:08:40,5,68.85.57.233,--.---,-0.001813
www.chicagotribune.com,05-15-2020,18:08:40,6,96.108.99.13,0.000000,0.002167
www.chicagotribune.com,05-15-2020,18:08:40,7,68.86.90.93,810.768013,0.000824
www.chicagotribune.com,05-15-2020,18:08:40,8,68.86.87.158,0.000000,-0.002648
www.chicagotribune.com,05-15-2020,18:08:40,9,68.86.87.150,993.692382,0.001278
www.chicagotribune.com,05-15-2020,18:08:40,10,50.242.150.142,770.214366,0.006861
www.chicagotribune.com,05-15-2020,18:08:40,11,no,0.000000,-0.009221
www.chicagotribune.com,05-15-2020,18:08:40,12,184.26.53.193,0.000000,0.001138
www.chicagotribune.com,05-16-2020,18:02:59,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-16-2020,18:02:59,1,10.0.2.2,0.000000,6.5e-05
www.chicagotribune.com,05-16-2020,18:02:59,2,192.168.1.1,1124.471531,0.002229
www.chicagotribune.com,05-16-2020,18:02:59,3,96.120.90.5,704.022001,0.02614
www.chicagotribune.com,05-16-2020,18:02:59,4,68.86.248.253,--.---,-0.027583
www.chicagotribune.com,05-16-2020,18:02:59,5,68.85.57.233,0.000000,0.008371
www.chicagotribune.com,05-16-2020,18:02:59,6,96.108.99.13,318.086511,-0.004905
www.chicagotribune.com,05-16-2020,18:02:59,7,68.86.90.93,592.249855,-0.003491
www.chicagotribune.com,05-16-2020,18:02:59,8,68.86.87.158,--.---,0.001197
www.chicagotribune.com,05-16-2020,18:02:59,9,96.110.33.46,0.000000,0.006442
www.chicagotribune.com,05-16-2020,18:02:59,10,66.208.228.82,38.729564,0.012784
www.chicagotribune.com,05-16-2020,18:02:59,11,23.50.233.216,--.---,-0.017037
www.chicagotribune.com,05-17-2020,14:27:10,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-17-2020,14:27:10,1,10.0.2.2,163840.000000,3.6e-05
www.chicagotribune.com,05-17-2020,14:27:10,2,192.168.1.1,1317.041801,0.000878
www.chicagotribune.com,05-17-2020,14:27:10,3,96.120.90.5,--.---,0.014547
www.chicagotribune.com,05-17-2020,14:27:10,4,68.86.248.253,0.000000,-0.013362
www.chicagotribune.com,05-17-2020,14:27:10,5,68.85.57.233,607.985750,-0.001607
www.chicagotribune.com,05-17-2020,14:27:10,6,96.108.99.13,560.942208,0.01033
www.chicagotribune.com,05-17-2020,14:27:10,7,68.86.90.93,--.---,-0.006716
www.chicagotribune.com,05-17-2020,14:27:10,8,68.86.84.250,--.---,-0.002216
www.chicagotribune.com,05-17-2020,14:27:10,9,96.110.32.250,0.000000,8e-06
www.chicagotribune.com,05-17-2020,14:27:10,10,96.87.8.150,230.838593,0.039053
www.chicagotribune.com,05-17-2020,14:27:10,11,172.232.16.49,--.---,-0.039656
www.chicagotribune.com,05-17-2020,18:07:00,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-17-2020,18:07:00,1,10.0.2.2,0.000000,4.3e-05
www.chicagotribune.com,05-17-2020,18:07:00,2,192.168.1.1,997.613133,0.001001
www.chicagotribune.com,05-17-2020,18:07:00,3,96.120.90.5,3459.459459,0.000258
www.chicagotribune.com,05-17-2020,18:07:00,4,68.86.248.253,--.---,0.016278
www.chicagotribune.com,05-17-2020,18:07:00,5,68.85.57.233,3433.361274,-0.015275
www.chicagotribune.com,05-17-2020,18:07:00,6,96.108.99.13,--.---,-0.000722
www.chicagotribune.com,05-17-2020,18:07:00,7,68.86.90.93,--.---,0.02901
www.chicagotribune.com,05-17-2020,18:07:00,8,68.86.87.158,7160.839161,-0.028884
www.chicagotribune.com,05-17-2020,18:07:00,9,96.110.33.46,--.---,-0.001293
www.chicagotribune.com,05-17-2020,18:07:00,10,66.208.228.82,0.000000,0.10312
www.chicagotribune.com,05-17-2020,18:07:00,11,23.50.233.216,65.874331,-0.100818
www.chicagotribune.com,05-18-2020,14:27:20,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-18-2020,14:27:20,1,10.0.2.2,620606.060606,8.7e-05
www.chicagotribune.com,05-18-2020,14:27:20,2,192.168.1.1,0.000000,0.00135
www.chicagotribune.com,05-18-2020,14:27:20,3,96.120.90.5,329.075279,0.00143
www.chicagotribune.com,05-18-2020,14:27:20,4,68.86.248.253,--.---,-9.5e-05
www.chicagotribune.com,05-18-2020,14:27:20,5,68.85.57.233,0.000000,-0.001396
www.chicagotribune.com,05-18-2020,14:27:20,6,96.108.99.13,0.000000,0.001236
www.chicagotribune.com,05-18-2020,14:27:20,7,68.86.90.93,906.194690,-0.002264
www.chicagotribune.com,05-18-2020,14:27:20,8,68.86.87.158,1063.343718,0.000867
www.chicagotribune.com,05-18-2020,14:27:20,9,68.86.87.150,0.000000,-0.000101
www.chicagotribune.com,05-18-2020,14:27:20,10,50.242.150.142,881.049688,0.046784
www.chicagotribune.com,05-18-2020,14:27:20,11,23.203.158.138,0.000000,0.038759
www.chicagotribune.com,05-18-2020,14:27:20,12,23.50.233.151,279.247341,-0.084292
www.chicagotribune.com,05-18-2020,18:07:27,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-18-2020,18:07:27,1,10.0.2.2,1706666.666667,3.2e-05
www.chicagotribune.com,05-18-2020,18:07:27,2,192.168.1.1,876.599752,0.001802
www.chicagotribune.com,05-18-2020,18:07:27,3,96.120.90.5,--.---,0.000509
www.chicagotribune.com,05-18-2020,18:07:27,4,68.86.248.253,--.---,0.001423
www.chicagotribune.com,05-18-2020,18:07:27,5,68.85.57.233,0.000000,0.029002
www.chicagotribune.com,05-18-2020,18:07:27,6,96.108.99.13,0.000000,-0.027258
www.chicagotribune.com,05-18-2020,18:07:27,7,68.86.90.93,0.000000,0.027021
www.chicagotribune.com,05-18-2020,18:07:27,8,68.86.84.250,690.143218,-0.030928
www.chicagotribune.com,05-18-2020,18:07:27,9,68.86.87.150,3084.337349,0.001847
www.chicagotribune.com,05-18-2020,18:07:27,10,75.149.230.198,--.---,0.116812
www.chicagotribune.com,05-18-2020,18:07:27,11,184.26.53.42,1431.667249,-0.11559
www.chicagotribune.com,05-19-2020,14:27:41,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-19-2020,14:27:41,1,10.0.2.2,0.000000,5e-05
www.chicagotribune.com,05-19-2020,14:27:41,2,192.168.1.1,0.000000,0.001069
www.chicagotribune.com,05-19-2020,14:27:41,3,96.120.90.5,0.000000,0.000307
www.chicagotribune.com,05-19-2020,14:27:41,4,68.86.248.253,354.847093,0.001762
www.chicagotribune.com,05-19-2020,14:27:41,5,68.85.57.233,0.000000,-0.001547
www.chicagotribune.com,05-19-2020,14:27:41,6,96.108.99.13,277.206280,0.025868
www.chicagotribune.com,05-19-2020,14:27:41,7,68.86.90.93,1661.663286,-0.024424
www.chicagotribune.com,05-19-2020,14:27:41,8,68.86.87.158,0.000000,-0.000306
www.chicagotribune.com,05-19-2020,14:27:41,9,68.86.87.150,512.640801,-0.000358
www.chicagotribune.com,05-19-2020,14:27:41,10,50.242.150.142,0.000000,-0.00096
www.chicagotribune.com,05-19-2020,14:27:41,11,23.203.158.233,0.000000,0.000576
www.chicagotribune.com,05-19-2020,14:27:41,12,104.123.69.217,515.284942,0.000327
www.chicagotribune.com,05-19-2020,18:08:08,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-19-2020,18:08:08,1,10.0.2.2,0.000000,6.1e-05
www.chicagotribune.com,05-19-2020,18:08:08,2,192.168.1.1,7128.437174,0.003067
www.chicagotribune.com,05-19-2020,18:08:08,3,96.120.90.5,0.000000,-0.00156
www.chicagotribune.com,05-19-2020,18:08:08,4,68.86.248.253,3980.563654,-0.000956
www.chicagotribune.com,05-19-2020,18:08:08,5,68.85.57.233,0.000000,-0.000263
www.chicagotribune.com,05-19-2020,18:08:08,6,96.108.99.13,0.000000,0.00073
www.chicagotribune.com,05-19-2020,18:08:08,7,68.86.90.93,744.591892,0.000808
www.chicagotribune.com,05-19-2020,18:08:08,8,68.86.87.158,298.694669,0.003608
www.chicagotribune.com,05-19-2020,18:08:08,9,68.86.87.150,0.000000,-0.003243
www.chicagotribune.com,05-19-2020,18:08:08,10,50.242.150.142,1683.518290,0.00527
www.chicagotribune.com,05-19-2020,18:08:08,11,23.203.158.138,1187.590606,-0.00023
www.chicagotribune.com,05-19-2020,18:08:08,12,23.50.233.181,0.000000,-0.003184
www.chicagotribune.com,05-20-2020,18:07:53,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-20-2020,18:07:53,1,10.0.2.2,93090.909091,1.9e-05
www.chicagotribune.com,05-20-2020,18:07:53,2,192.168.1.1,5769.014085,0.0028
www.chicagotribune.com,05-20-2020,18:07:53,3,96.120.90.5,0.000000,-0.00145
www.chicagotribune.com,05-20-2020,18:07:53,4,68.86.248.253,389.612860,0.001292
www.chicagotribune.com,05-20-2020,18:07:53,5,68.85.57.233,--.---,0.00031
www.chicagotribune.com,05-20-2020,18:07:53,6,96.108.99.13,0.000000,-0.000664
www.chicagotribune.com,05-20-2020,18:07:53,7,68.86.90.93,293.599025,0.000154
www.chicagotribune.com,05-20-2020,18:07:53,8,68.86.87.158,0.000000,0.001775
www.chicagotribune.com,05-20-2020,18:07:53,9,68.86.87.150,0.000000,-0.001644
www.chicagotribune.com,05-20-2020,18:07:53,10,50.242.150.142,348.477114,0.000401
www.chicagotribune.com,05-20-2020,18:07:53,11,23.203.158.138,--.---,0.286564
www.chicagotribune.com,05-20-2020,18:07:53,12,23.50.233.181,0.000000,-0.287415
www.chicagotribune.com,05-21-2020,14:27:59,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-21-2020,14:27:59,1,10.0.2.2,41207.243461,5.8e-05
www.chicagotribune.com,05-21-2020,14:27:59,2,192.168.1.1,0.000000,0.000822
www.chicagotribune.com,05-21-2020,14:27:59,3,96.120.90.5,652.644997,0.007772
www.chicagotribune.com,05-21-2020,14:27:59,4,68.86.248.253,0.000000,-0.005046
www.chicagotribune.com,05-21-2020,14:27:59,5,68.85.57.233,435.837412,-0.001532
www.chicagotribune.com,05-21-2020,14:27:59,6,96.108.99.13,0.000000,-0.000716
www.chicagotribune.com,05-21-2020,14:27:59,7,68.86.90.93,610.523178,0.000411
www.chicagotribune.com,05-21-2020,14:27:59,8,68.86.84.250,0.000000,0.008659
www.chicagotribune.com,05-21-2020,14:27:59,9,96.110.32.250,414.868834,0.043237
www.chicagotribune.com,05-21-2020,14:27:59,10,96.87.8.150,0.000000,-0.050711
www.chicagotribune.com,05-21-2020,14:27:59,11,172.232.16.49,289.388159,0.004197
www.chicagotribune.com,05-21-2020,18:07:37,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-21-2020,18:07:37,1,10.0.2.2,0.000000,6.4e-05
www.chicagotribune.com,05-21-2020,18:07:37,2,192.168.1.1,17808.695652,0.002917
www.chicagotribune.com,05-21-2020,18:07:37,3,96.120.90.5,0.000000,-0.001556
www.chicagotribune.com,05-21-2020,18:07:37,4,68.86.248.253,0.000000,0.031925
www.chicagotribune.com,05-21-2020,18:07:37,5,68.85.57.233,0.000000,-0.030576
www.chicagotribune.com,05-21-2020,18:07:37,6,96.108.99.13,0.000000,0.001586
www.chicagotribune.com,05-21-2020,18:07:37,7,68.86.90.93,569.997217,-0.002812
www.chicagotribune.com,05-21-2020,18:07:37,8,68.86.84.250,0.000000,0.001723
www.chicagotribune.com,05-21-2020,18:07:37,9,96.110.32.254,0.000000,-0.001937
www.chicagotribune.com,05-21-2020,18:07:37,10,96.87.8.150,0.000000,0.009904
www.chicagotribune.com,05-21-2020,18:07:37,11,172.232.16.91,228.011579,-0.009255
www.chicagotribune.com,05-22-2020,14:28:08,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-22-2020,14:28:08,1,10.0.2.2,0.000000,3.3e-05
www.chicagotribune.com,05-22-2020,14:28:08,2,192.168.1.1,0.000000,0.002102
www.chicagotribune.com,05-22-2020,14:28:08,3,no,0.000000,-0.002136
www.chicagotribune.com,05-22-2020,14:28:08,4,68.86.248.253,0.000000,9e-06
www.chicagotribune.com,05-22-2020,14:28:08,5,68.85.57.233,--.---,0.002077
www.chicagotribune.com,05-22-2020,14:28:08,6,96.108.99.13,--.---,-0.002086
www.chicagotribune.com,05-22-2020,14:28:08,7,68.86.90.93,0.000000,0.001244
www.chicagotribune.com,05-22-2020,14:28:08,8,68.86.84.250,228.890752,0.006267
www.chicagotribune.com,05-22-2020,14:28:08,9,96.110.32.254,852.267998,-0.003956
www.chicagotribune.com,05-22-2020,14:28:08,10,96.87.8.150,0.000000,0.01505
www.chicagotribune.com,05-22-2020,14:28:08,11,172.232.16.91,630.736064,-0.010638
www.chicagotribune.com,05-23-2020,14:28:16,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-23-2020,14:28:16,1,10.0.2.2,63800.623053,8.7e-05
www.chicagotribune.com,05-23-2020,14:28:16,2,192.168.1.1,2955.693462,0.002836
www.chicagotribune.com,05-23-2020,14:28:16,3,96.120.90.5,0.000000,-0.00186
www.chicagotribune.com,05-23-2020,14:28:16,4,68.86.248.253,0.000000,0.00401
www.chicagotribune.com,05-23-2020,14:28:16,5,68.85.57.233,0.000000,-0.002788
www.chicagotribune.com,05-23-2020,14:28:16,6,96.108.99.13,0.000000,0.016394
www.chicagotribune.com,05-23-2020,14:28:16,7,68.86.90.93,0.000000,-0.016291
www.chicagotribune.com,05-23-2020,14:28:16,8,68.86.84.250,0.000000,-0.001898
www.chicagotribune.com,05-23-2020,14:28:16,9,68.86.87.150,669.937848,0.001354
www.chicagotribune.com,05-23-2020,14:28:16,10,75.149.230.198,0.000000,-0.001787
www.chicagotribune.com,05-23-2020,14:28:16,11,184.26.53.75,0.000000,0.001264
www.chicagotribune.com,05-23-2020,18:07:34,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-23-2020,18:07:34,1,10.0.2.2,0.000000,6.4e-05
www.chicagotribune.com,05-23-2020,18:07:34,2,192.168.1.1,0.000000,0.002288
www.chicagotribune.com,05-23-2020,18:07:34,3,96.120.90.5,767.328587,0.001526
www.chicagotribune.com,05-23-2020,18:07:34,4,68.86.248.253,0.000000,-0.002733
www.chicagotribune.com,05-23-2020,18:07:34,5,68.85.57.233,0.000000,0.000778
www.chicagotribune.com,05-23-2020,18:07:34,6,96.108.99.13,405.785615,-0.000216
www.chicagotribune.com,05-23-2020,18:07:34,7,68.86.90.93,0.000000,-1.8e-05
www.chicagotribune.com,05-23-2020,18:07:34,8,68.86.87.158,0.000000,0.000337
www.chicagotribune.com,05-23-2020,18:07:34,9,68.86.87.150,0.000000,-0.000189
www.chicagotribune.com,05-23-2020,18:07:34,10,50.242.150.142,0.000000,0.00414
www.chicagotribune.com,05-23-2020,18:07:34,11,no,0.000000,-0.005976
www.chicagotribune.com,05-23-2020,18:07:34,12,23.50.233.181,8962.800875,0.003309
www.chicagotribune.com,05-24-2020,14:28:09,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-24-2020,14:28:09,1,10.0.2.2,353103.448276,5.1e-05
www.chicagotribune.com,05-24-2020,14:28:09,2,192.168.1.1,3013.094012,0.002984
www.chicagotribune.com,05-24-2020,14:28:09,3,96.120.90.5,3670.250896,0.01279
www.chicagotribune.com,05-24-2020,14:28:09,4,68.86.248.253,--.---,-0.009142
www.chicagotribune.com,05-24-2020,14:28:09,5,68.85.57.233,0.000000,-0.004664
www.chicagotribune.com,05-24-2020,14:28:09,6,96.108.99.13,0.000000,0.004708
www.chicagotribune.com,05-24-2020,14:28:09,7,68.86.90.93,0.000000,-0.005335
www.chicagotribune.com,05-24-2020,14:28:09,8,68.86.84.250,0.000000,0.004274
www.chicagotribune.com,05-24-2020,14:28:09,9,68.86.87.150,0.000000,0.002505
www.chicagotribune.com,05-24-2020,14:28:09,10,75.149.230.198,0.000000,0.067932
www.chicagotribune.com,05-24-2020,14:28:09,11,184.26.53.75,0.000000,-0.073195
www.chicagotribune.com,05-24-2020,18:08:11,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-24-2020,18:08:11,1,10.0.2.2,28845.070423,4.4e-05
www.chicagotribune.com,05-24-2020,18:08:11,2,192.168.1.1,0.000000,-8e-06
www.chicagotribune.com,05-24-2020,18:08:11,3,96.120.90.5,628.606507,0.003749
www.chicagotribune.com,05-24-2020,18:08:11,4,68.86.248.253,--.---,0.000476
www.chicagotribune.com,05-24-2020,18:08:11,5,68.85.57.233,3817.334576,-0.000431
www.chicagotribune.com,05-24-2020,18:08:11,6,96.108.99.13,0.000000,-0.001171
www.chicagotribune.com,05-24-2020,18:08:11,7,68.86.90.93,940.096397,-0.001681
www.chicagotribune.com,05-24-2020,18:08:11,8,68.86.84.250,468.435499,0.000384
www.chicagotribune.com,05-24-2020,18:08:11,9,96.110.32.250,0.000000,0.004231
www.chicagotribune.com,05-24-2020,18:08:11,10,96.87.8.150,0.000000,0.008491
www.chicagotribune.com,05-24-2020,18:08:11,11,172.232.16.49,1493.255560,-0.011196
www.chicagotribune.com,05-25-2020,14:28:03,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-25-2020,14:28:03,1,10.0.2.2,0.000000,3.4e-05
www.chicagotribune.com,05-25-2020,14:28:03,2,192.168.1.1,0.000000,0.002047
www.chicagotribune.com,05-25-2020,14:28:03,3,96.120.90.5,819.200000,-0.001113
www.chicagotribune.com,05-25-2020,14:28:03,4,68.86.248.253,--.---,0.00071
www.chicagotribune.com,05-25-2020,14:28:03,5,68.85.57.233,1326.424870,0.001056
www.chicagotribune.com,05-25-2020,14:28:03,6,96.108.99.13,477.667638,0.000863
www.chicagotribune.com,05-25-2020,14:28:03,7,68.86.90.93,0.000000,0.023647
www.chicagotribune.com,05-25-2020,14:28:03,8,68.86.84.250,394.490995,-0.023687
www.chicagotribune.com,05-25-2020,14:28:03,9,68.86.87.150,0.000000,-0.00343
www.chicagotribune.com,05-25-2020,14:28:03,10,75.149.230.198,474.843496,0.001156
www.chicagotribune.com,05-25-2020,14:28:03,11,184.26.53.75,--.---,0.000615
www.chicagotribune.com,05-25-2020,18:08:16,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-25-2020,18:08:16,1,10.0.2.2,86779.661017,5.4e-05
www.chicagotribune.com,05-25-2020,18:08:16,2,192.168.1.1,1207.974519,0.001031
www.chicagotribune.com,05-25-2020,18:08:16,3,96.120.90.5,--.---,0.000594
www.chicagotribune.com,05-25-2020,18:08:16,4,68.86.248.253,0.000000,0.000386
www.chicagotribune.com,05-25-2020,18:08:16,5,68.85.57.233,521.716979,-0.000196
www.chicagotribune.com,05-25-2020,18:08:16,6,96.108.99.13,0.000000,0.009893
www.chicagotribune.com,05-25-2020,18:08:16,7,68.86.90.93,0.000000,-0.009311
www.chicagotribune.com,05-25-2020,18:08:16,8,68.86.87.158,0.000000,-0.001065
www.chicagotribune.com,05-25-2020,18:08:16,9,96.110.33.46,0.000000,0.016738
www.chicagotribune.com,05-25-2020,18:08:16,10,66.208.228.82,0.000000,0.057205
www.chicagotribune.com,05-25-2020,18:08:16,11,23.50.233.216,30.127394,-0.071981
www.chicagotribune.com,05-26-2020,14:28:20,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-26-2020,14:28:20,1,10.0.2.2,62439.024390,4.4e-05
www.chicagotribune.com,05-26-2020,14:28:20,2,192.168.1.1,0.000000,0.001777
www.chicagotribune.com,05-26-2020,14:28:20,3,96.120.90.5,0.000000,-0.000583
www.chicagotribune.com,05-26-2020,14:28:20,4,68.86.248.253,202.271605,0.005329
www.chicagotribune.com,05-26-2020,14:28:20,5,68.85.57.233,0.000000,-0.001674
www.chicagotribune.com,05-26-2020,14:28:20,6,96.108.99.13,551.872811,0.000965
www.chicagotribune.com,05-26-2020,14:28:20,7,68.86.90.93,2292.109681,-0.002721
www.chicagotribune.com,05-26-2020,14:28:20,8,68.86.84.250,5997.071742,-0.000919
www.chicagotribune.com,05-26-2020,14:28:20,9,96.110.32.254,497.510021,0.002286
www.chicagotribune.com,05-26-2020,14:28:20,10,75.149.231.190,0.000000,0.043177
www.chicagotribune.com,05-26-2020,14:28:20,11,104.123.69.145,0.000000,-0.043082
www.chicagotribune.com,05-26-2020,18:08:03,0,10.0.2.15,-1,-1
www.chicagotribune.com,05-26-2020,18:08:03,1,10.0.2.2,42489.626556,5.9e-05
www.chicagotribune.com,05-26-2020,18:08:03,2,192.168.1.1,--.---,0.000803
www.chicagotribune.com,05-26-2020,18:08:03,3,96.120.90.5,1603.131115,-0.000349
www.chicagotribune.com,05-26-2020,18:08:03,4,68.86.248.253,0.000000,0.001315
www.chicagotribune.com,05-26-2020,18:08:03,5,68.85.57.233,2417.945691,0.000227
www.chicagotribune.com,05-26-2020,18:08:03,6,96.108.99.13,0.000000,0.000623
www.chicagotribune.com,05-26-2020,18:08:03,7,68.86.90.93,246.746988,-0.001887
www.chicagotribune.com,05-26-2020,18:08:03,8,68.86.87.158,0.000000,0.047744
www.chicagotribune.com,05-26-2020,18:08:03,9,68.86.87.150,576.576577,-0.033943
www.chicagotribune.com,05-26-2020,18:08:03,10,50.242.150.142,--.---,-0.009663
www.chicagotribune.com,05-26-2020,18:08:03,11,23.203.158.134,4100.100100,0.012031
www.chicagotribune.com,05-26-2020,18:08:03,12,184.25.254.66,0.000000,0.000617
