en.wikipedia.org,05-19-2020,14:27:41,40.2|31.8|24.6|26.9|31.2|28.3|30.7|29.5|25.6|29.0,29.78
en.wikipedia.org,05-19-2020,18:08:08,18.3|208.0|235.0|123.0|133.0|141.0|145.0|154.0|158.0|150.0|102.0,142.48181818181817
en.wikipedia.org,05-19-2020,18:08:08,27.3|110.0|169.0|109.0|113.0|126.0|143.0|103.0|110.0|94.1|125.0,111.76363636363635
en.wikipedia.org,05-20-2020,18:07:53,30.6|23.2|23.9|31.3|23.3|23.6|31.3|23.8|20.2|29.2,26.04
en.wikipedia.org,05-20-2020,18:07:53,15.6|69.9|23.8|30.6|27.9|23.7|26.3|25.0|21.7|22.2|27.3,28.545454545454547
en.wikipedia.org,05-21-2020,14:27:59,15.8|37.1|26.4|23.1|40.1|99.0|73.4|127.0|51.2|14.5|22.6,48.199999999999996
en.wikipedia.org,05-21-2020,14:27:59,31.5|61.2|25.0|30.0|25.5|36.0|32.5|22.9|19.9|30.5|29.8,31.345454545454547
en.wikipedia.org,05-21-2020,18:07:37,18.7|21.4|27.3|25.0|27.2|21.3|26.1|21.9|24.9|33.9|18.3,24.181818181818183
en.wikipedia.org,05-21-2020,18:07:37,23.4|25.3|26.2|24.5|26.0|25.8|24.7|16.9|29.6|21.9,24.43
en.wikipedia.org,05-22-2020,14:28:08,18.1|44.1|27.2|22.9|51.5|72.7|134.0|181.0|23.2|26.1,60.080000000000005
en.wikipedia.org,05-22-2020,14:28:08,24.2|25.3|23.3|22.2|24.0|25.1|24.2|12.8|26.8|25.3|28.7,23.809090909090912
en.wikipedia.org,05-23-2020,14:28:16,33.2|24.0|172.0|95.6|136.0|29.9|65.3|21.7|24.0|22.4,62.410000000000004
en.wikipedia.org,05-23-2020,14:28:16,23.0|24.1|24.3|23.8|17.2|22.8|24.5|23.6|16.4|22.9,22.26
en.wikipedia.org,05-23-2020,18:07:34,16.0|16.7|16.7|22.6|22.7|23.5|23.5|22.4|22.5|16.6|17.2,20.036363636363635
en.wikipedia.org,05-23-2020,18:07:34,23.1|23.6|22.1|23.8|28.7|18.0|44.9|21.5|61.7|139.0,40.64
en.wikipedia.org,05-24-2020,14:28:09,18.9|18.4|24.6|21.6|20.8|24.7|23.1|21.4|23.7|17.9|15.1,20.927272727272726
en.wikipedia.org,05-24-2020,14:28:09,15.2|17.0|26.5|23.8|30.3|23.3|22.7|30.4|24.2|28.3,24.169999999999998
en.wikipedia.org,05-24-2020,18:08:11,27.4|22.4|38.5|24.3|31.7|26.2|17.7,26.88571428571428
en.wikipedia.org,05-24-2020,18:08:11,24.2|28.7|23.9|15.8|23.0|17.9|27.2|15.9|16.5,21.455555555555556
en.wikipedia.org,05-25-2020,14:28:03,18.8|24.1|23.2|21.2|18.6|23.1|21.5|22.6|27.0|26.7|20.1,22.445454545454545
en.wikipedia.org,05-25-2020,14:28:03,24.4|24.2|30.1|26.6|24.5|67.6|20.4|59.1|114.0|147.0|201.0,67.17272727272727
en.wikipedia.org,05-25-2020,18:08:16,16.3|18.4|27.3|25.6|37.8|24.8|23.5|25.0|126.0|16.5|58.8,36.36363636363637
en.wikipedia.org,05-25-2020,18:08:16,20.8|23.0|24.7|22.4|21.7|23.5|18.2|22.2|22.5|23.2,22.22
en.wikipedia.org,05-26-2020,14:28:20,20.9|27.9|28.1|28.8|26.7|18.5|24.6|20.2|23.5|29.3,24.85
en.wikipedia.org,05-26-2020,14:28:20,17.9|28.0|23.2|24.1|38.1|24.9|31.6|23.9|30.7|24.0|23.0,26.30909090909091
en.wikipedia.org,05-26-2020,18:08:03,21.9|24.7|14.4|26.0|22.3|27.3|22.5|18.2|33.0|30.4,24.07
en.wikipedia.org,05-26-2020,18:08:03,15.0|20.4|28.4|24.4|27.4|16.5|19.9|18.0|25.5|15.4,21.09
